고흥군	관내사전	4002	470	65	0	28	3	22	0
고흥군	고흥읍제2투	351	46	4	0	2	1	2	265
고흥군	고흥읍제3투	579	101	7	0	8	0	5	467
고흥군	고흥읍제4투	550	104	11	1	4	0	5	470
고흥군	고흥읍제5투	558	101	8	1	3	0	3	519
고흥군	관내사전	3715	355	33	3	14	0	22	0
고흥군	도양읍제2투	350	47	7	0	2	0	6	397
고흥군	도양읍제4투	188	11	1	0	1	0	1	73
고흥군	도양읍제6투	130	207	3	1	0	0	9	122
고흥군	관내사전	1282	109	11	1	10	1	9	0
고흥군	관내사전	1138	93	4	2	1	0	5	0
고흥군	도덕면제1투	296	44	3	0	0	0	2	273
고흥군	도덕면제2투	282	30	3	0	0	0	10	209
고흥군	관내사전	1982	190	15	0	9	1	18	0
고흥군	금산면제2투	359	33	7	0	0	0	5	280
고흥군	관내사전	1511	155	12	1	7	2	16	0
고흥군	도화면제2투	668	86	0	0	10	1	10	588
고흥군	관내사전	1633	151	16	2	4	2	14	0
고흥군	포두면제1투	232	24	4	0	1	0	3	101
고흥군	관내사전	763	100	13	1	4	0	3	0
고흥군	관내사전	605	67	6	3	2	0	5	0
고흥군	동일면투표소	239	42	3	0	2	0	7	239
고흥군	관내사전	997	94	14	2	6	1	23	0
고흥군	점암면제3투	177	21	0	0	1	0	1	84
고흥군	관내사전	358	53	5	0	1	1	4	0
고흥군	관내사전	1568	158	12	2	6	3	21	0
고흥군	관내사전	699	77	7	2	3	0	15	0
고흥군	남양면제1투	280	30	2	1	4	0	5	229
고흥군	남양면제2투	245	28	3	0	2	0	7	131
고흥군	관내사전	1310	128	14	2	5	3	11	0
고흥군	동강면제1투	266	40	6	0	3	0	4	266
고흥군	동강면제2투	302	45	3	0	3	0	5	255
고흥군	관내사전	829	74	12	0	1	0	8	0
고흥군	두원면제1투	267	53	1	0	2	0	2	270
고흥군	두원면제2투	334	24	2	1	1	0	7	185
고흥군	관외사전	4223	865	102	5	49	5	93	101
