정읍시	관내사전	2203	120	63	10	2	15	0
정읍시	관내사전	2452	125	71	16	4	9	0
정읍시	북면제2투	283	51	5	3	1	7	314
정읍시	관내사전	1153	68	30	4	2	8	0
정읍시	입암면제1투	212	53	5	2	0	0	223
정읍시	입암면제2투	261	53	4	0	1	4	202
정읍시	관내사전	890	62	27	4	2	2	0
정읍시	소성면투표소	227	58	9	4	3	3	343
정읍시	관내사전	1106	70	24	11	2	5	0
정읍시	고부면투표소	379	76	11	4	1	5	493
정읍시	관내사전	707	53	18	7	1	9	0
정읍시	영원면투표소	199	53	10	8	0	3	280
정읍시	관내사전	785	37	23	8	0	7	0
정읍시	덕천면제1투	148	19	5	6	0	1	146
정읍시	덕천면제2투	147	25	10	1	1	1	123
정읍시	관내사전	839	44	15	3	1	6	0
정읍시	이평면투표소	245	51	14	2	3	2	331
정읍시	관내사전	806	51	22	6	4	9	0
정읍시	관내사전	1334	84	26	5	9	8	0
정읍시	관내사전	824	62	29	3	0	7	0
정읍시	관내사전	573	34	5	2	1	2	0
정읍시	옹동면투표소	218	56	10	3	2	1	251
정읍시	관내사전	901	46	22	4	0	9	0
정읍시	관내사전	500	39	15	3	3	3	0
정읍시	산내면투표소	148	41	5	0	2	1	188
정읍시	관내사전	784	72	16	1	4	5	0
정읍시	산외면투표소	279	64	8	2	2	6	326
정읍시	관내사전	5864	273	231	50	1	40	0
정읍시	수성동제1투	335	80	20	4	0	0	326
정읍시	수성동제2투	596	100	34	5	3	2	328
정읍시	관내사전	1242	91	38	8	2	8	0
정읍시	관내사전	1688	120	50	14	3	6	0
정읍시	관내사전	2477	133	80	17	2	14	0
정읍시	관내사전	3152	211	142	25	6	15	0
정읍시	관내사전	1112	81	48	9	0	3	0
정읍시	관내사전	1432	75	42	7	6	19	0
정읍시	관외사전	601	82	59	12	3	47	95
