시흥시	관내사전	3589	1313	269	28	3	22	0
시흥시	신천동제1투	398	480	95	9	0	6	707
시흥시	신천동제2투	975	1138	150	13	3	21	1422
시흥시	관내사전	1770	768	136	28	2	19	0
시흥시	신현동제3투	35	130	6	0	0	1	67
시흥시	관내사전	2224	696	193	13	0	13	0
시흥시	관내사전	2595	923	228	22	0	20	1
시흥시	관내사전	3069	785	370	27	4	22	0
시흥시	정왕1동제1투	642	467	99	13	3	4	912
시흥시	정왕1동제3투	365	488	372	14	1	21	762
시흥시	정왕1동제5투	603	411	73	10	0	5	572
시흥시	관내사전	3944	1023	395	52	4	23	0
시흥시	정왕2동제1투	851	579	115	14	1	19	828
시흥시	관내사전	3539	921	338	46	5	30	0
시흥시	관내사전	3506	1024	455	43	6	36	1
시흥시	관내사전	2097	443	228	20	3	9	0
시흥시	관내사전	3711	963	404	47	4	28	0
시흥시	배곧2동제1투	993	803	281	18	1	20	1298
시흥시	배곧2동제2투	1104	1059	346	25	6	21	1723
시흥시	관내사전	507	260	61	4	2	3	0
시흥시	과림동투표소	155	463	20	4	0	6	331
시흥시	관내사전	3465	905	402	40	4	38	0
시흥시	관내사전	3948	1247	415	31	5	25	0
